Time[s], Channel 0
32.73965425,0
32.7439305,1
32.74462688,0
32.74672429,1
32.74742179,0
32.74948171,1
32.75017704,0
32.75445625,1
32.75515238,0
32.7572245,1
32.75792017,0
32.76219542,1
32.76288917,0
32.76496379,1
32.76566088,0
32.76993683,1
32.77063425,0
32.77492346,1
32.77561917,0
32.77990825,1
32.78060533,0
32.78269817,1
32.78339392,0
32.78547913,1
32.78617467,0
32.78823558,1
32.78892967,0
32.79320388,1
32.79390242,0
32.7960015,1
32.79669592,0
32.79875829,1
32.79945571,0
32.80372896,1
32.80442433,0
32.80652192,1
32.80721792,0
32.80927533,1
32.80997146,0
32.81424658,1
32.81494367,0
32.81701992,1
32.81771508,0
32.82198133,1
32.82267679,0
32.8247385,1
32.82543188,0
32.82969242,1
32.83038921,0
32.83269225,1
32.83339071,0
32.83766646,1
32.83836196,0
32.84265096,1
32.84334608,0
32.84543517,1
32.84613433,0
32.84822042,1
32.84891796,0
32.85097488,1
32.85166988,0
32.85594533,1
32.85664108,0
32.85873542,1
32.85943117,0
32.86148971,1
32.86218575,0
32.86646129,1
32.86715804,0
32.86925054,1
32.86994646,0
32.87200283,1
32.87269808,0
32.87697313,1
32.87767013,0
32.87974308,1
32.88043663,0
32.88272429,1
32.88342217,0
32.88769875,1
32.88839338,0
32.89046733,1
32.89116433,0
32.89544175,1
32.89613479,0
32.89843996,1
32.89913692,0
32.90341263,1
32.90410646,0
32.90839313,1
32.90909242,0
32.91337729,1
32.91407425,0
32.91617146,1
32.91686758,0
32.91892579,1
32.91962375,0
32.9219135,1
32.92261067,0
32.92688621,1
32.92758133,0
32.92967633,1
32.93037121,0
32.93243271,1
32.93312675,0
32.93740167,1
32.93809813,0
32.94019421,1
32.94088971,0
32.94294733,1
32.94364296,0
32.94791575,1
32.94860933,0
32.95068363,1
32.95137713,0
32.95565554,1
32.95635163,0
32.95842438,1
32.95912063,0
32.96339083,1
32.964088,0
32.96837975,1
32.9690745,0
32.97336254,1
32.97405904,0
32.97615263,1
32.97685279,0
32.97893658,1
32.97963271,0
32.98169554,1
32.9823915,0
33.00405667,1
33.00475421,0
33.00682417,1
33.00751954,0
33.00981108,1
33.01050746,0
33.01478629,1
33.01548292,0
33.01757904,1
33.01827279,0
33.020331,1
33.02102583,0
33.02529854,1
33.02599488,0
33.02808617,1
33.0287825,0
33.03084563,1
33.03154383,0
33.03581992,1
33.03651383,0
33.03858504,1
33.03928175,0
33.043559,1
33.04425683,0
33.04632946,1
33.04702425,0
33.05130229,1
33.05199763,0
33.05628483,1
33.05698238,0
33.06127113,1
33.06196779,0
33.06406454,1
33.06476163,0
33.06684571,1
33.06754125,0
33.06960021,1
33.07029592,0
33.074571,1
33.07526588,0
33.07736783,1
33.07806325,0
33.08011921,1
33.080817,0
33.0850835,1
33.08577921,0
33.08786379,1
33.08856154,0
33.09060608,1
33.091304,0
33.09557208,1
33.09626663,0
33.09834096,1
33.09903629,0
33.10331283,1
33.10401104,0
33.10608358,1
33.10678125,0
33.11105442,1
33.11174858,0
33.11404879,1
33.114745,0
33.11902092,1
33.11971788,0
33.12400833,1
33.12470417,0
33.12899375,1
33.12969246,0
33.13178963,1
33.13248613,0
33.13454038,1
33.135237,0
33.13753238,1
33.13823292,0
33.14250592,1
33.14320517,0
33.14529913,1
33.14599413,0
33.14805258,1
33.148749,0
33.15302388,1
33.15371879,0
33.15579433,1
33.15649083,0
33.15878358,1
33.15947913,0
33.16375258,1
33.16444513,0
33.16651963,1
33.16721383,0
33.17148913,1
33.17218588,0
33.17425033,1
33.17494858,0
33.17922663,1
33.17992258,0
33.18421188,1
33.18490933,0
33.18919833,1
33.18989529,0
33.1919965,1
33.19269483,0
33.19477933,1
33.19547479,0
33.19776996,1
33.19846496,0
33.20273592,1
33.20343008,0
33.20552183,1
33.20621813,0
33.20827604,1
33.20897038,0
33.21324783,1
33.21394308,0
33.21603667,1
33.21673571,0
33.21879746,1
33.21949358,0
33.22377213,1
33.22446779,0
33.22654342,1
33.22724088,0
33.23150992,1
33.23220729,0
33.23427896,1
33.23497529,0
33.23924971,1
33.23994596,0
33.24423529,1
33.24493229,0
33.24922288,1
33.24991992,0
33.25201063,1
33.25270704,0
33.25478992,1
33.25548383,0
33.25753992,1
33.25823688,0
33.26251233,1
33.26320558,0
33.26530404,1
33.26599904,0
33.26805263,1
33.26874921,0
33.27302738,1
33.27372488,0
33.27581967,1
33.27651517,0
33.27857388,1
33.27926954,0
33.28354667,1
33.28424325,0
33.28632088,1
33.28701758,0
33.29129017,1
33.291987,0
33.294057,1
33.2947545,0
33.29902438,1
33.29971721,0
33.30202317,1
33.30272008,0
33.306993,1
33.30769054,0
33.31197563,1
33.31267067,0
33.31476158,1
33.31545804,0
33.31752758,1
33.31822471,0
33.32028113,1
33.32097908,0
33.3252565,1
33.32595029,0
33.32804525,1
33.32874079,0
33.33079588,1
33.331491,0
33.33576479,1
33.33646133,0
33.33856008,1
33.33925638,0
33.34131704,1
33.34201313,0
33.34628867,1
33.3469835,0
33.34906075,1
33.34975767,0
33.35204829,1
33.35274688,0
33.35702438,1
33.35771754,0
33.35978813,1
33.36048458,0
33.36476538,1
33.36546013,0
33.36753329,1
33.36823067,0
33.37250213,1
33.37319788,0
33.39511063,1
33.39580696,0
33.39789954,1
33.39859179,0
33.400652,1
33.40134613,0
33.40561917,1
33.40631625,0
33.41060342,1
33.41130017,0
33.41339575,1
33.41409263,0
33.41615,1
33.41684563,0
33.41913171,1
33.41982708,0
33.42409763,1
33.42479046,0
33.42688538,1
33.42758254,0
33.42964013,1
33.43033679,0
33.43461171,1
33.43530525,0
33.437398,1
33.43809258,0
33.44014946,1
33.44084588,0
33.4451245,1
33.44581979,0
33.44788671,1
33.44858275,0
33.45285083,1
33.45354396,0
33.45561758,1
33.45631492,0
33.46059121,1
33.46128725,0
33.46556892,1
33.46626492,0
33.47055588,1
33.47125183,0
33.47334908,1
33.47404567,0
33.47612938,1
33.47682546,0
33.47888367,1
33.47958113,0
33.4838555,1
33.48455133,0
33.48664554,1
33.48734308,0
33.48940125,1
33.49010046,0
33.49437954,1
33.49507733,0
33.49717471,1
33.49787333,0
33.499931,1
33.50062433,0
33.50489729,1
33.50559575,0
33.50767063,1
33.50836525,0
33.51264146,1
33.51333671,0
33.51541233,1
33.51610808,0
33.52037979,1
33.52107546,0
33.52536196,1
33.52605713,0
33.53034108,1
33.53103888,0
33.53314113,1
33.533835,0
33.53591804,1
33.53660854,0
33.53867108,1
33.53936792,0
33.54363913,1
33.54433454,0
33.54642683,1
33.54712333,0
33.54918238,1
33.54987992,0
33.55415475,1
33.55485229,0
33.55694975,1
33.55764563,0
33.55969946,1
33.56039713,0
33.56467496,1
33.56536958,0
33.56744058,1
33.56813904,0
33.57042858,1
33.571127,0
33.57540208,1
33.57610021,0
33.57817454,1
33.57887163,0
33.58314175,1
33.58383588,0
33.58612704,1
33.58682138,0
33.59108579,1
33.59178408,0
33.59607296,1
33.59676996,0
33.601054,1
33.60174971,0
33.60384663,1
33.60454425,0
33.60660442,1
33.60729929,0
33.60959679,1
33.61029633,0
33.61456863,1
33.61526504,0
33.61735821,1
33.61805142,0
33.620108,1
33.62080504,0
33.62508075,1
33.62577458,0
33.62784721,1
33.62854475,0
33.63083804,1
33.63153583,0
33.63580304,1
33.63649896,0
33.63857542,1
33.63927083,0
33.64354608,1
33.64424167,0
33.64631517,1
33.64700788,0
33.65127979,1
33.65197667,0
33.65626683,1
33.65696317,0
33.66125746,1
33.66194946,0
33.66403788,1
33.66473496,0
33.66682325,1
33.66751958,0
33.66980671,1
33.67049942,0
33.674778,1
33.67547317,0
33.67756675,1
33.67826338,0
33.68032508,1
33.68101971,0
33.68529108,1
33.68598954,0
33.68808308,1
33.68878029,0
33.69083892,1
33.69153467,0
33.69581183,1
33.69650721,0
33.69857671,1
33.69927417,0
33.70354704,1
33.70424204,0
33.70631054,1
33.70700867,0
33.7112805,1
33.71197917,0
33.71626538,1
33.71696008,0
33.721251,1
33.72194729,0
33.72404042,1
33.72473729,0
33.72682308,1
33.72752008,0
33.72957708,1
33.73027263,0
33.73454288,1
33.73523813,0
33.73733175,1
33.73802679,0
33.74008754,1
33.74078117,0
33.74505238,1
33.74574958,0
33.74784446,1
33.74854138,0
33.75059979,1
33.75129613,0
33.75556963,1
33.75626421,0
33.75833667,1
33.75903571,0
33.76331508,1
33.76400896,0
33.78596683,1
33.78666375,0
33.79094879,1
33.79164704,0
33.79394838,1
33.79464367,0
33.79892163,1
33.7996175,0
33.80390383,1
33.80459971,0
33.8066945,1
33.80739163,0
33.80947596,1
33.81017238,0
33.81223267,1
33.81292758,0
33.817197,1
33.81789338,0
33.81999092,1
33.82068525,0
33.82274658,1
33.82344413,0
33.82771913,1
33.82841513,0
33.830512,1
33.83120888,0
33.83326883,1
33.83396629,0
33.83823738,1
33.83893179,0
33.84098992,1
33.84168708,0
33.84396121,1
33.8446575,0
33.84892588,1
33.84962208,0
33.85169833,1
33.85239529,0
33.8566695,1
33.85736671,0
33.85943542,1
33.86013158,0
33.86440817,1
33.86510508,0
33.8693925,1
33.87008896,0
33.87438129,1
33.87507708,0
33.87717154,1
33.87786638,0
33.87992963,1
33.88062538,0
33.88291263,1
33.88360471,0
33.88788388,1
33.88857775,0
33.89067092,1
33.89136958,0
33.89343088,1
33.89412354,0
33.89839513,1
33.8990915,0
33.90118408,1
33.9018805,0
33.90393625,1
33.90462883,0
33.90890171,1
33.90959883,0
33.91167238,1
33.91237046,0
33.91665029,1
33.91734571,0
33.91942029,1
33.92011754,0
33.92439283,1
33.92509042,0
33.92938042,1
33.93007738,0
33.93436142,1
33.935059,0
33.93715871,1
33.937853,0
33.93993175,1
33.94062742,0
33.94268917,1
33.94338379,0
33.9476605,1
33.94835513,0
33.95044283,1
33.95113767,0
33.95319479,1
33.95389058,0
33.95816225,1
33.95886017,0
33.96095879,1
33.96165429,0
33.96371325,1
33.96441171,0
33.96868875,1
33.96938542,0
33.97145563,1
33.97215363,0
33.976429,1
33.97712708,0
33.97919896,1
33.97989496,0
33.98416342,1
33.98485825,0
33.98716075,1
33.98785754,0
33.99212913,1
33.99282588,0
33.99711288,1
33.99780971,0
33.99990813,1
34.00060475,0
34.00268896,1
34.00338121,0
34.005439,1
34.00613525,0
34.01041208,1
34.01110671,0
34.01320271,1
34.01389704,0
34.01595342,1
34.01664683,0
34.02092171,1
34.02162054,0
34.02371483,1
34.02440946,0
34.02646708,1
34.02716383,0
34.03144158,1
34.03213554,0
34.03420575,1
34.03490117,0
34.03719017,1
34.03788792,0
34.04215679,1
34.04285233,0
34.04492421,1
34.04561988,0
34.04989475,1
34.05059083,0
34.05290208,1
34.05359642,0
34.05787408,1
34.05857317,0
34.06286546,1
34.06356221,0
34.06784696,1
34.06854042,0
34.07062196,1
34.07131942,0
34.07337058,1
34.07406379,0
34.07635213,1
34.07704883,0
34.08132046,1
34.08201717,0
34.08411633,1
34.08481292,0
34.08686592,1
34.08756083,0
34.0918385,1
34.09253317,0
34.09460475,1
34.09529929,0
34.097593,1
34.09829013,0
34.102563,1
34.10325888,0
34.10533171,1
34.10602663,0
34.11029692,1
34.11099229,0
34.11306625,1
34.11376258,0
34.11803183,1
34.11872975,0
34.12301675,1
34.12371042,0
34.12800421,1
34.12870171,0
34.13079867,1
34.13149704,0
34.13358163,1
34.13427788,0
34.13633046,1
34.13702492,0
34.14129388,1
34.14198888,0
34.14408083,1
34.14477463,0
34.14683413,1
34.14753154,0
34.15180367,1
34.15249946,0
34.15459804,1
34.15529008,0
34.17724417,1
34.17793854,0
34.18222125,1
34.18291679,0
34.18498879,1
34.18568692,0
34.18996288,1
34.19065842,0
34.19272679,1
34.19342208,0
34.19769238,1
34.198389,0
34.20267921,1
34.20337496,0
34.20766179,1
34.20835821,0
34.21045475,1
34.21114779,0
34.21323342,1
34.21392913,0
34.21598967,1
34.21668588,0
34.22096329,1
34.22166021,0
34.22374904,1
34.22444729,0
34.22651025,1
34.2272055,0
34.23147408,1
34.23217029,0
34.23426854,1
34.23496292,0
34.23702104,1
34.2377175,0
34.24199321,1
34.24268992,0
34.24476121,1
34.2454545,0
34.24972692,1
34.25042192,0
34.25249071,1
34.25318683,0
34.25746458,1
34.25815779,0
34.26046117,1
34.26115658,0
34.26542833,1
34.26612167,0
34.27041321,1
34.27111038,0
34.27320513,1
34.27390142,0
34.27598858,1
34.27668429,0
34.27873679,1
34.27943138,0
34.2837075,1
34.28440183,0
34.28649521,1
34.2871935,0
34.28924904,1
34.28994396,0
34.29422054,1
34.294914,0
34.29701154,1
34.29770729,0
34.29976483,1
34.30046104,0
34.30473538,1
34.30543204,0
34.30750088,1
34.30819529,0
34.31048583,1
34.311184,0
34.31545783,1
34.31615592,0
34.31822763,1
34.31892513,0
34.32319933,1
34.32389771,0
34.32596904,1
34.32666308,0
34.33093125,1
34.331629,0
34.33589933,1
34.33659629,0
34.34088292,1
34.341579,0
34.34367517,1
34.34437154,0
34.346431,1
34.34712771,0
34.34941746,1
34.35011104,0
34.35438458,1
34.35508088,0
34.35717,1
34.35786596,0
34.35992192,1
34.36061908,0
34.36488992,1
34.36558329,0
34.36767633,1
34.36837292,0
34.37043154,1
34.371128,0
34.37540325,1
34.37610083,0
34.37817121,1
34.37886783,0
34.38314083,1
34.38383771,0
34.38591138,1
34.38660721,0
34.39088171,1
34.39158088,0
34.39587225,1
34.396569,0
34.40086038,1
34.40155333,0
34.40364058,1
34.40434079,0
34.406426,1
34.40711925,0
34.40918,1
34.40987771,0
34.41415079,1
34.41484438,0
34.41694496,1
34.41764217,0
34.41969821,1
34.42039417,0
34.42466275,1
34.42535825,0
34.427456,1
34.42815375,0
34.43021325,1
34.43090946,0
34.43518113,1
34.43587825,0
34.437955,1
34.43864858,0
34.44292592,1
34.44361883,0
34.44569321,1
34.44638979,0
34.45066883,1
34.45136417,0
34.45367429,1
34.45437021,0
34.458639,1
34.459337,0
34.46362242,1
34.46431542,0
34.46640883,1
34.46709983,0
34.4691845,1
34.46987783,0
34.47193825,1
34.47263242,0
34.47690796,1
34.47760483,0
34.47970213,1
34.48039908,0
34.48245825,1
34.48315379,0
34.48742846,1
34.48812479,0
34.49021671,1
34.49091033,0
34.49297179,1
34.49366404,0
34.49794,1
34.49863413,0
34.50070629,1
34.501405,0
34.50369242,1
34.50438613,0
34.50865929,1
34.50935658,0
34.51142754,1
34.51212233,0
34.51640329,1
34.51709767,0
34.51940096,1
34.52009663,0
34.52437325,1
34.52507054,0
34.52935971,1
34.53005483,0
34.5343425,1
34.53503917,0
34.53714054,1
34.53783838,0
34.53989683,1
34.54059229,0
34.54288479,1
34.54357954,0
34.54785342,1
34.54855133,0
34.57027304,1
34.57096879,0
34.57303729,1
34.57373267,0
34.57800883,1
34.57870458,0
34.58080133,1
34.58149938,0
34.58378529,1
34.58448254,0
34.58875275,1
34.58945017,0
34.59151225,1
34.5922085,0
34.59646775,1
34.59716425,0
34.59924021,1
34.59993733,0
34.60421567,1
34.60491204,0
34.60919979,1
34.60989746,0
34.61418796,1
34.61488375,0
34.61697954,1
34.61767479,0
34.61975667,1
34.62045329,0
34.62251333,1
34.62320933,0
34.62748379,1
34.62818146,0
34.63027208,1
34.63096933,0
34.633025,1
34.63371925,0
34.63799192,1
34.63868763,0
34.64078371,1
34.64147942,0
34.64353879,1
34.64423192,0
34.64850808,1
34.64920392,0
34.65127675,1
34.65197496,0
34.65624233,1
34.65693488,0
34.65900854,1
34.65970375,0
34.66398063,1
34.66467467,0
34.66896504,1
34.66965729,0
34.67394858,1
34.67464329,0
34.67673525,1
34.67743183,0
34.67951808,1
34.68021404,0
34.68226971,1
34.68296746,0
34.68724388,1
34.68793963,0
34.69003196,1
34.690732,0
34.692795,1
34.69349021,0
34.69776654,1
34.69846038,0
34.70055321,1
34.70124908,0
34.70330475,1
34.70400113,0
34.70827208,1
34.70896779,0
34.71104263,1
34.71173617,0
34.71601571,1
34.71671325,0
34.71878267,1
34.71947596,0
34.72375408,1
34.72445275,0
34.7267555,1
34.72745254,0
34.73173033,1
34.73242492,0
34.73671671,1
34.73741346,0
34.74170196,1
34.74239671,0
34.74449396,1
34.74519158,0
34.74724588,1
34.74793783,0
34.75220829,1
34.75290379,0
34.75499992,1
34.75569717,0
34.75775783,1
34.75845125,0
34.76272763,1
34.76342342,0
34.7654965,1
34.76619267,0
34.76848346,1
34.76917633,0
34.77345529,1
34.77414904,0
34.77621504,1
34.77691208,0
34.78118613,1
34.78188279,0
34.78395533,1
34.78465254,0
34.78892758,1
34.78962058,0
34.79391146,1
34.79460725,0
34.79890079,1
34.79959708,0
34.80169608,1
34.80239342,0
34.80445517,1
34.80515021,0
34.80743908,1
34.808134,0
34.812407,1
34.81310221,0
34.81519013,1
34.81588663,0
34.81794025,1
34.81863608,0
34.822905,1
34.82359988,0
34.82569742,1
34.82638925,0
34.82844483,1
34.82913829,0
34.833415,1
34.83411238,0
34.83618021,1
34.83687617,0
34.84115317,1
34.84184896,0
34.84392667,1
34.84462108,0
34.84889458,1
34.84959254,0
34.85388275,1
34.85457888,0
34.85886446,1
34.85955925,0
34.86165838,1
34.86235354,0
34.86444075,1
34.86513613,0
34.86719433,1
34.86788904,0
34.87216558,1
34.87286208,0
34.87495696,1
34.87565171,0
34.87771113,1
34.87840804,0
34.88267579,1
34.88337213,0
34.88546767,1
34.88616279,0
34.88822,1
34.88891842,0
34.89319325,1
34.89389013,0
34.89596113,1
34.89665483,0
34.90092796,1
34.90162354,0
34.90369329,1
34.90439017,0
34.90866963,1
34.90936454,0
34.91166833,1
34.91236496,0
34.91664233,1
34.91733721,0
34.92162404,1
34.92232296,0
34.92442054,1
34.92511596,0
34.927195,1
34.92789063,0
34.92995013,1
34.93064554,0
34.93492379,1
34.93562058,0
34.93771967,1
34.93841808,0
34.94047921,1
34.94117579,0
34.96284417,1
34.96354067,0
34.96563233,1
34.96632871,0
34.96838433,1
34.96908083,0
34.97335996,1
34.97405617,0
34.9761495,1
34.97684379,0
34.97889788,1
34.97959346,0
34.98386946,1
34.98456508,0
34.98663779,1
34.98733538,0
34.98963058,1
34.99032533,0
34.99459725,1
34.9952945,0
34.99736663,1
34.99806088,0
35.00233904,1
35.00303617,0
35.00534342,1
35.00603971,0
35.01031292,1
35.01100896,0
35.0152995,1
35.01599483,0
35.02028654,1
35.02097938,0
35.02307696,1
35.023775,0
35.02583171,1
35.02652842,0
35.02881338,1
35.02951021,0
35.03378529,1
35.03447825,0
35.03657775,1
35.03727096,0
35.03932225,1
35.04001683,0
35.04429508,1
35.04498829,0
35.04707771,1
35.04777275,0
35.05006017,1
35.05075633,0
35.05503475,1
35.05573304,0
35.05781254,1
35.05850883,0
35.06278246,1
35.06347871,0
35.06555267,1
35.06624783,0
35.07052221,1
35.07121875,0
35.07550333,1
35.07620092,0
35.08047242,1
35.08116729,0
35.08326308,1
35.08396121,0
35.08604004,1
35.08673675,0
35.08878942,1
35.08948279,0
35.09375671,1
35.09445233,0
35.09654946,1
35.09724567,0
35.099306,1
35.100003,0
35.10427667,1
35.10497292,0
35.10706479,1
35.10776217,0
35.10981533,1
35.11051004,0
35.11478454,1
35.11548267,0
35.11755383,1
35.11825138,0
35.12253,1
35.123226,0
35.12530008,1
35.12599546,0
35.13026442,1
35.13096213,0
35.13524663,1
35.13594433,0
35.14023229,1
35.14092625,0
35.14302163,1
35.14371854,0
35.14580179,1
35.14649942,0
35.1485605,1
35.14925804,0
35.15353017,1
35.15422513,0
35.15631513,1
35.15701221,0
35.15907413,1
35.15976958,0
35.16404854,1
35.16474492,0
35.16683938,1
35.16753467,0
35.16959013,1
35.1702875,0
35.17456358,1
35.17525933,0
35.17732588,1
35.17802204,0
35.18229663,1
35.18298996,0
35.18505963,1
35.185756,0
35.19003138,1
35.19072567,0
35.19302613,1
35.19372246,0
35.19799696,1
35.19869471,0
35.20298246,1
35.20367742,0
35.20796717,1
35.20866258,0
35.21075496,1
35.21144992,0
35.21351288,1
35.21420996,0
35.21649925,1
35.21719408,0
35.22147025,1
35.22216675,0
35.22426475,1
35.22496292,0
35.227021,1
35.22771738,0
35.23199383,1
35.23269033,0
35.23475767,1
35.23545567,0
35.23775154,1
35.23844792,0
35.24272213,1
35.24341717,0
35.24548458,1
35.24618142,0
35.25045688,1
35.25115225,0
35.2532305,1
35.25392713,0
35.25820383,1
35.25890154,0
35.26318488,1
35.26387992,0
35.26816942,1
35.268867,0
35.27095783,1
35.27165208,0
35.27371038,1
35.27440421,0
35.27669346,1
35.27739117,0
35.28166275,1
35.28235908,0
35.28445392,1
35.28514933,0
35.28720917,1
35.28790667,0
35.29218038,1
35.29287563,0
35.29497483,1
35.2956715,0
35.29773138,1
35.29842317,0
35.30269213,1
35.30338983,0
35.30546688,1
35.30616204,0
35.31042733,1
35.31112492,0
35.31318629,1
35.31388313,0
35.31814658,1
35.31884208,0
35.32313633,1
35.32383375,0
35.32811717,1
35.3288155,0
35.33091192,1
35.33160583,0
35.33368763,1
35.33438288,0
35.35609967,1
35.35679454,0
35.3588825,1
35.35957867,0
35.36165692,1
35.36235679,0
35.36441304,1
35.36510871,0
35.36938579,1
35.37008304,0
35.37217921,1
35.37287658,0
35.37493533,1
35.37563246,0
35.37991383,1
35.38061079,0
35.382702,1
35.38340096,0
35.38545504,1
35.38615013,0
35.39041979,1
35.39111617,0
35.39318829,1
35.39388658,0
35.39816225,1
35.39885979,0
35.40093275,1
35.40162825,0
35.40590633,1
35.40660488,0
35.40890929,1
35.40960325,0
35.41387871,1
35.41457688,0
35.41885888,1
35.41955713,0
35.42165513,1
35.42235175,0
35.42443413,1
35.42513129,0
35.42719338,1
35.42789154,0
35.43216646,1
35.4328615,0
35.43495913,1
35.43565417,0
35.43771375,1
35.43840788,0
35.44268008,1
35.44337704,0
35.44547738,1
35.44617467,0
35.44823129,1
35.44892896,0
35.45321175,1
35.45390738,0
35.45598275,1
35.45667908,0
35.4589705,1
35.45966838,0
35.46394167,1
35.46463908,0
35.46671483,1
35.46740958,0
35.47168429,1
35.47238033,0
35.47467979,1
35.47537513,0
35.47964871,1
35.48034392,0
35.48463133,1
35.48532738,0
35.48961829,1
35.49031271,0
35.49240629,1
35.49310388,0
35.49516946,1
35.49586588,0
35.49816125,1
35.49885917,0
35.50313508,1
35.50383058,0
35.50592221,1
35.50662092,0
35.50868133,1
35.50937654,0
35.51364863,1
35.51434554,0
35.51644504,1
35.51714058,0
35.51919946,1
35.51989383,0
35.52416454,1
35.52486142,0
35.52693196,1
35.52762863,0
35.531905,1
35.53260188,0
35.53467492,1
35.53537054,0
35.53964808,1
35.54034404,0
35.54463604,1
35.54533142,0
35.54961658,1
35.55031483,0
35.55240946,1
35.55310704,0
35.55518688,1
35.55588608,0
35.55795017,1
35.55864646,0
35.5629205,1
35.56361683,0
35.56570796,1
35.5664025,0
35.56846113,1
35.56915417,0
35.57342075,1
35.57411588,0
35.57620633,1
35.57690433,0
35.578954,1
35.57964954,0
35.583923,1
35.58461792,0
35.58669046,1
35.58738467,0
35.59165738,1
35.59235142,0
35.594424,1
35.59512192,0
35.59940058,1
35.60009854,0
35.60438304,1
35.60507783,0
35.60936742,1
35.61006417,0
35.61215958,1
35.612856,0
35.61493875,1
35.61563546,0
35.61769221,1
35.61838658,0
35.62265679,1
35.62335417,0
35.62545629,1
35.62615192,0
35.62820908,1
35.62890533,0
35.63318438,1
35.63388179,0
35.635978,1
35.63667463,0
35.63873483,1
35.63942967,0
35.64370779,1
35.64440446,0
35.64647779,1
35.64717408,0
35.65144883,1
35.65214458,0
35.654216,1
35.65491296,0
35.65918346,1
35.65988342,0
35.66219104,1
35.66288788,0
35.66716367,1
35.66785779,0
35.67214604,1
35.67284196,0
35.67713083,1
35.67782642,0
35.67991713,1
35.68061367,0
35.682677,1
35.68337271,0
35.68566321,1
35.68635879,0
35.690631,1
35.69132883,0
35.69342058,1
35.69411596,0
35.69617475,1
35.69687171,0
35.70115229,1
35.7018485,0
35.70392146,1
35.70461671,0
35.70690521,1
35.70760229,0
35.71187967,1
35.71257692,0
35.71465329,1
35.71535042,0
35.71962496,1
35.72032367,0
35.72239779,1
35.72309438,0
35.74506675,1
35.74576171,0
35.74786067,1
35.74855704,0
35.75061671,1
35.75131254,0
35.75559238,1
35.75628879,0
35.76057125,1
35.7612695,0
35.76555846,1
35.76625171,0
35.76834917,1
35.76904596,0
35.77112946,1
35.77182792,0
35.77411525,1
35.77481183,0
35.77908388,1
35.77978013,0
35.78187958,1
35.78257779,0
35.78463713,1
35.78533354,0
35.78960754,1
35.79030392,0
35.79239375,1
35.79309225,0
35.79515542,1
35.79585221,0
35.80012988,1
35.80082646,0
35.80289575,1
35.80359196,0
35.80786288,1
35.80855638,0
35.81062775,1
35.81131938,0
35.81558871,1
35.81628721,0
35.82057458,1
35.82126896,0
35.82555608,1
35.82625292,0
35.82833758,1
35.82903308,0
35.83110821,1
35.8318055,0
35.83386508,1
35.83456396,0
35.83883767,1
35.83953313,0
35.84162883,1
35.84232754,0
35.84438746,1
35.84508588,0
35.84936142,1
35.85005933,0
35.85215875,1
35.85285317,0
35.85491275,1
35.85560483,0
35.85988271,1
35.86057904,0
35.86265042,1
35.86334813,0
35.86762538,1
35.86832267,0
35.87038779,1
35.87108342,0
35.87535913,1
35.87605663,0
35.87836496,1
35.87905871,0
35.883329,1
35.88402654,0
35.88831767,1
35.88901417,0
35.89111079,1
35.89180754,0
35.89389138,1
35.89458688,0
35.89664008,1
35.89733458,0
35.901606,1
35.90229996,0
35.90439475,1
35.90508846,0
35.90715158,1
35.90784646,0
35.9121205,1
35.91281733,0
35.9149175,1
35.9156115,0
35.91767008,1
35.918367,0
35.92264646,1
35.92334183,0
35.9254185,1
35.92611692,0
35.92840588,1
35.92910333,0
35.93337917,1
35.93407675,0
35.93614675,1
35.93684496,0
35.94112096,1
35.94181775,0
35.944121,1
35.94481938,0
35.94909442,1
35.94979171,0
35.95407804,1
35.95476971,0
35.95906246,1
35.95976075,0
35.96186071,1
35.96255575,0
35.96461183,1
35.96530592,0
35.96759554,1
35.9682905,0
35.97256113,1
35.97325696,0
35.97535633,1
35.97605213,0
35.97810883,1
35.97880263,0
35.98307846,1
35.98377321,0
35.98586863,1
35.9865675,0
35.98862767,1
35.98932496,0
35.99360358,1
35.99429925,0
35.99636896,1
35.99706417,0
36.00133775,1
36.00203175,0
36.00410342,1
36.0047995,0
36.00907329,1
36.00977204,0
36.01406013,1
36.01475771,0
36.01904496,1
36.01973967,0
36.02183329,1
36.02252971,0
36.024616,1
36.02531142,0
36.02737038,1
36.02806125,0
36.03233767,1
36.0330335,0
36.03512483,1
36.03582079,0
36.03787804,1
36.03857542,0
36.04284867,1
36.04354575,0
36.04563721,1
36.04633058,0
36.0483935,1
36.04908763,0
36.05336654,1
36.05406288,0
36.05613696,1
36.05683063,0
36.06110804,1
36.06180288,0
36.06387192,1
36.06456946,0
36.06883758,1
36.06953313,0
36.07380992,1
36.07450604,0
36.07879338,1
36.07948942,0
36.08159196,1
36.08228546,0
36.08437033,1
36.08506583,0
36.08712538,1
36.08782046,0
36.09209313,1
36.09278758,0
36.09488629,1
36.09558533,0
36.09764771,1
36.09834554,0
36.10261854,1
36.10331663,0
36.10541838,1
36.10611508,0
36.10817408,1
36.10887121,0
36.11314908,1
36.11384338,0
36.13574425,1
36.13643963,0
36.14072538,1
36.14142333,0
36.14349908,1
36.1441945,0
36.14847254,1
36.14916858,0
36.15147604,1
36.15217217,0
36.15644692,1
36.15714192,0
36.16143038,1
36.16212813,0
36.16641779,1
36.16711508,0
36.16920933,1
36.16990596,0
36.17196625,1
36.17266246,0
36.17495292,1
36.17564967,0
36.17992442,1
36.18062142,0
36.18271658,1
36.18341242,0
36.18546942,1
